Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
270,0.380855569,-0.03680625,7.770100264,-0.020826667,0.179076111,2.133010361,233.48202,164.290474,0,814.118174,357.102431,0,94.81513874,17.04921598,78.46120838,5.184861265,82.95078402,21.53879162
271,0.370451403,-0.050647917,7.809851375,-0.052697778,0.178759722,2.158977444,233.322241,165.012141,0,814.664124,357.497994,0,87.54628859,22.07769406,78.34271725,12.45371141,77.92230594,21.65728275
272,0.360362514,-0.06134375,7.782522486,-0.069422222,0.183189167,2.17257925,232.417917,165.420438,0,815.010718,357.426975,0,83.84721085,25.086091,78.17622253,16.15278915,74.913909,21.82377747
273,0.359416681,-0.0622875,7.752709153,-0.086146667,0.179076111,2.160213972,231.691571,166.233993,0,814.529503,357.814291,0,80.66567477,25.80649988,78.20810325,19.33432523,74.19350012,21.79189675
274,0.347120847,-0.063545833,7.665753597,-0.095613333,0.176861389,2.136719944,231.077022,166.285176,0,814.335466,357.936644,0,78.40389617,26.43258083,78.20223706,21.59610383,73.56741917,21.79776294
275,0.331356958,-0.050333333,7.635940264,-0.111075556,0.170217222,2.139193,230.860852,167.104555,0,813.515472,359.141891,0,74.89435065,22.82167606,78.11597098,25.10564935,77.17832394,21.88402902
276,0.316854181,-0.044041667,7.55768025,-0.120857778,0.162940278,2.160213972,230.206569,166.832187,0,814.309809,359.735291,0,72.38874208,21.27802345,77.77076059,27.61125792,78.72197655,22.22923941
277,0.301720847,-0.0320875,7.493084694,-0.131902222,0.149968333,2.17257925,229.909615,167.269892,0,814.769642,358.884402,0,69.5813642,17.62508754,77.52271067,30.4186358,82.37491246,22.47728933
278,0.295100014,-0.022020833,7.43470025,-0.139475556,0.149019167,2.192363694,229.530095,167.133738,0,814.956848,358.40715,0,67.90533906,12.87466869,77.22707871,32.09466094,87.12533131,22.77292129
279,0.291947236,-0.000629167,7.398675806,-0.1562,0.150284722,2.202255917,228.908562,167.95747,0,814.805721,358.860879,0,65.14538361,0.416904416,77.06206043,34.85461639,99.58309558,22.93793957
280,0.303297236,0.005033333,7.324142472,-0.17608,0.146804444,2.224513417,228.09636,168.45959,0,814.878664,358.69703,0,63.26901097,3.314941385,76.70338692,36.73098903,96.68505862,23.29661308
281,0.303927792,0.003460417,7.309235806,-0.189964444,0.140793056,2.251717028,227.371651,169.329549,0,816.45539,357.843826,0,61.53726855,2.398844626,76.44882192,38.46273145,97.60115537,23.55117808
282,0.303927792,0.004089583,7.286875806,-0.21016,0.143007778,2.26160925,226.855901,169.834706,0,815.202958,358.488124,0,59.11982284,2.780188103,76.31447044,40.88017716,97.2198119,23.68552956
283,0.307395847,-0.005033333,7.273211361,-0.224044444,0.1452225,2.290049389,226.033563,170.527823,0,816.084963,359.595581,0,57.84202892,3.349842214,76.05367616,42.15797108,96.65015779,23.94632384
284,0.296991681,-0.014785417,7.243398028,-0.227831111,0.142375,2.297468556,225.419678,171.631306,0,814.677121,359.250222,0,56.58894493,9.407850259,75.91970776,43.41105507,90.59214974,24.08029224
285,0.293523625,-0.027054167,7.198678028,-0.242662222,0.13668,2.339510486,225.046466,171.79166,0,815.736125,357.264514,0,54.74288934,16.52322616,75.47217186,45.25711066,83.47677384,24.52782814
286,0.286272236,-0.0320875,7.17756025,-0.249288889,0.142058611,2.343220069,224.839897,172.859163,0,815.197858,359.745583,0,53.45276622,18.42561961,75.38836113,46.54723378,81.57438039,24.61163887
287,0.277444444,-0.046558333,7.142778014,-0.260333333,0.141425833,2.372896736,224.603619,173.288214,0,816.385989,359.580367,0,51.59090909,24.76715681,75.06328454,48.40909091,75.23284319,24.93671546
288,0.285326403,-0.04624375,7.109238014,-0.280213333,0.146171667,2.393917708,224.451678,174.415692,0,815.809815,359.687527,0,50.45205218,24.03328735,74.80923413,49.54794782,75.96671265,25.19076587
289,0.290370847,-0.053164583,7.086878014,-0.294728889,0.152499444,2.432250069,223.710813,174.770753,0,816.200896,358.396833,0,49.6275813,25.85021013,74.44881455,50.3724187,74.14978987,25.55118545
